city,enrolled_university,education_level,company_size,company_type,last_new_job,experience_bin,training_hours_bin
0.059408185206526354,0.0,1.0,1.0,0.9999999999999999,1.0,0.04853845358396924,0.9281615682903048
0.9939595157115491,0.0,1.0,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9131516166231806
0.0647269169571611,0.20000000000000004,0.5225745381771507,0.07369606173986731,0.18175727295959754,0.0,0.20060477037658686,0.9200547761419879
0.2016013764653351,1.0000000000000002,0.5225745381771507,0.10251786818663144,0.3314538149958579,0.31020328723739965,0.9999999999999999,0.7368024434807783
0.9939595157115491,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.6100752381818677
0.3363519129233462,0.0,0.5225745381771507,1.0,0.9999999999999999,0.31020328723739965,0.20060477037658686,0.9131516166231806
0.01985674120885239,1.0000000000000002,1.0,0.0650158934977062,0.18175727295959754,0.0,0.20060477037658686,0.9281615682903048
0.9939595157115491,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9164315725168168
0.2777627671052143,0.0,1.0,0.0,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.09859229929729416,0.0,1.0,0.0650158934977062,0.18175727295959754,0.0,0.0,0.9281615682903048
0.059408185206526354,0.0,1.0,0.13250621578662347,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.19045673025004128,0.19066087578045154,1.0,0.09149820288357913,0.18175727295959754,0.33486893306571286,0.9999999999999999,0.9131516166231806
0.3363519129233462,0.0,0.5225745381771507,0.07369606173986731,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.09859229929729416,1.0000000000000002,0.5225745381771507,0.09149820288357913,0.18175727295959754,0.31020328723739965,0.9999999999999999,0.6100752381818677
0.9939595157115491,0.19066087578045154,1.0,1.0,0.9999999999999999,0.33486893306571286,0.5485396465710136,0.9164315725168168
0.9939595157115491,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9131516166231806
0.059408185206526354,0.0,1.0,0.10251786818663144,0.0,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.3569964728272038,0.0,0.3868049053464193,0.10251786818663144,0.0,0.6696272942739601,0.20060477037658686,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9281615682903048
0.41273093242135395,0.0,0.5225745381771507,0.0,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.3295010078226702,0.0,0.5225745381771507,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9281615682903048
0.09859229929729416,0.0,1.0,0.17880480548426625,0.3314538149958579,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.09859229929729416,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.6100752381818677
0.061599873342868816,0.19066087578045154,0.5225745381771507,0.07369606173986731,0.3314538149958579,0.31020328723739965,0.9999999999999999,0.9164315725168168
0.8554606339238691,1.0000000000000002,1.0,1.0,0.9999999999999999,0.5425828896730924,0.9999999999999999,0.9131516166231806
0.0647269169571611,0.0,0.5225745381771507,0.0,0.18175727295959754,0.5425828896730924,0.20060477037658686,0.9241193094981326
0.2741107606581808,0.0,1.0,0.07369606173986731,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9131516166231806
0.1557839397159479,0.0,0.5225745381771507,0.0650158934977062,0.3314538149958579,0.31020328723739965,0.5485396465710136,0.9164315725168168
0.03733881720639906,0.19066087578045154,1.0,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.7368024434807783
0.9939595157115491,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.6206040357223426,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.2259863319616155,0.0,1.0,0.0,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.3584743480037206,0.0,1.0,0.39460351947856953,0.18175727295959754,0.31020328723739965,0.5485396465710136,0.9281615682903048
0.9939595157115491,0.0,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.7368024434807783
0.0647269169571611,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.061599873342868816,0.0,1.0,0.0650158934977062,0.18175727295959754,0.0,0.20060477037658686,0.0
0.061599873342868816,0.0,0.5225745381771507,0.0,0.18175727295959754,1.0,0.20060477037658686,0.9164315725168168
0.9726300954941489,0.0,1.0,0.10251786818663144,0.18175727295959754,0.31020328723739965,0.20060477037658686,0.9131516166231806
0.0647269169571611,0.0,1.0,0.09149820288357913,0.38646565297090885,0.34604759992985945,0.9999999999999999,0.9131516166231806
0.04827285297172498,0.0,1.0,0.39460351947856953,0.18175727295959754,0.31020328723739965,0.5485396465710136,0.7368024434807783
0.2144424258580675,0.0,0.5225745381771507,0.13250621578662347,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.9939595157115491,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.2741107606581808,0.0,0.5225745381771507,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.6100752381818677
0.2521564513483414,0.0,1.0,0.0,0.18175727295959754,0.0,0.5485396465710136,0.9241193094981326
0.2741107606581808,0.0,0.5225745381771507,0.13250621578662347,0.18175727295959754,0.5425828896730924,0.5485396465710136,0.9999999999999996
0.2741107606581808,0.19066087578045154,1.0,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9131516166231806
0.4164261648932036,0.0,1.0,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.9999999999999996
0.1557839397159479,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9281615682903048
0.09859229929729416,0.0,0.5225745381771507,0.07369606173986731,0.5137537643666611,0.0,0.0,0.9241193094981326
0.04827285297172498,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.0,0.9164315725168168
0.2741107606581808,0.0,1.0,1.0,0.9999999999999999,0.0,0.20060477037658686,0.9241193094981326
0.6206040357223426,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9131516166231806
0.07562609309409754,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.0
0.061599873342868816,0.19066087578045154,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.5425828896730924,0.04853845358396924,0.9164315725168168
0.3295010078226702,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.31020328723739965,0.20060477037658686,0.9164315725168168
0.23975857395648653,0.19066087578045154,1.0,0.09149820288357913,0.18175727295959754,0.5425828896730924,0.5485396465710136,0.6100752381818677
0.9939595157115491,0.20000000000000004,1.0,0.09149820288357913,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.2498764824220307,0.0,0.5225745381771507,0.07369606173986731,0.18175727295959754,0.0,0.0,0.9999999999999996
0.2741107606581808,0.0,0.3868049053464193,0.07369606173986731,0.18175727295959754,0.33486893306571286,0.04853845358396924,0.9281615682903048
0.11116892668396952,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.31020328723739965,0.20060477037658686,0.9131516166231806
0.21755828531812732,0.0,1.0,0.0650158934977062,0.18175727295959754,0.0,0.0,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.0,0.20060477037658686,0.03273156521854714
0.3584743480037206,0.0,1.0,0.39460351947856953,0.38646565297090885,0.6696272942739601,0.0,0.9164315725168168
0.07442947370669453,1.0000000000000002,0.3868049053464193,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.19066087578045154,1.0,0.17880480548426625,0.18175727295959754,0.31020328723739965,0.9999999999999999,0.9281615682903048
0.061599873342868816,0.0,0.781875888704714,0.39460351947856953,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.5591080334793953,0.19066087578045154,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.7368024434807783
0.9939595157115491,0.0,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.09238097547056903,1.0000000000000002,0.5225745381771507,1.0,0.9999999999999999,0.6696272942739601,0.0,0.9131516166231806
0.2741107606581808,0.0,0.5225745381771507,0.13250621578662347,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9999999999999996
0.9939595157115491,0.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9281615682903048
0.11629953491266595,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9164315725168168
0.061599873342868816,0.0,0.5225745381771507,0.13250621578662347,0.18175727295959754,0.0,0.0,0.9131516166231806
0.19923168547951248,0.0,1.0,0.17880480548426625,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9281615682903048
0.3584743480037206,0.0,0.5225745381771507,1.0,0.9999999999999999,0.0,0.20060477037658686,0.6100752381818677
0.09859229929729416,0.0,0.5225745381771507,0.10251786818663144,0.38646565297090885,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.23975857395648653,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.04853845358396924,0.9999999999999996
0.2741107606581808,1.0000000000000002,1.0,0.0,0.22864447069024796,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.09859229929729416,0.0,0.5225745381771507,0.13250621578662347,0.3314538149958579,0.6696272942739601,0.04853845358396924,0.9164315725168168
0.5041992508691135,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.061599873342868816,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.041238071181157826,0.19066087578045154,1.0,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.0,0.9999999999999996
0.3295010078226702,0.0,1.0,0.39460351947856953,0.18175727295959754,0.31020328723739965,0.0,0.9131516166231806
0.9939595157115491,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.2741107606581808,1.0000000000000002,0.08116228613456866,1.0,0.3314538149958579,0.0,0.5485396465710136,0.9131516166231806
0.5213436932457455,1.0000000000000002,0.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.059408185206526354,0.0,1.0,1.0,0.3314538149958579,0.5425828896730924,0.20060477037658686,0.7368024434807783
0.059408185206526354,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.9939595157115491,1.0000000000000002,1.0,1.0,0.18175727295959754,1.0,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.0,1.0,0.07369606173986731,0.18175727295959754,0.34604759992985945,0.5485396465710136,0.9164315725168168
0.0647269169571611,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9241193094981326
0.19923168547951248,0.0,0.5225745381771507,0.07369606173986731,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.9939595157115491,1.0000000000000002,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.294424231443736,0.19066087578045154,0.5225745381771507,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.48826309396982837,0.19066087578045154,1.0,1.0,0.9999999999999999,0.0,0.20060477037658686,0.03273156521854714
0.2741107606581808,0.0,1.0,0.07369606173986731,0.18175727295959754,0.31020328723739965,0.9999999999999999,0.9241193094981326
0.9939595157115491,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.3110162578550504,0.0,0.5225745381771507,0.39460351947856953,0.0,0.31020328723739965,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.0,0.0,0.9281615682903048
0.2144424258580675,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9999999999999996
0.2741107606581808,0.0,0.5225745381771507,0.0650158934977062,0.3314538149958579,0.31020328723739965,0.5485396465710136,0.9281615682903048
0.19923168547951248,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.0
0.9939595157115491,0.0,1.0,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.9241193094981326
0.2741107606581808,0.0,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.6100752381818677
0.9939595157115491,0.0,1.0,0.0650158934977062,0.18175727295959754,1.0,0.9999999999999999,0.9131516166231806
0.2741107606581808,0.0,0.5225745381771507,0.17880480548426625,0.3314538149958579,0.0,0.0,0.9164315725168168
0.061599873342868816,0.0,1.0,0.39460351947856953,0.38646565297090885,0.33486893306571286,0.5485396465710136,0.7368024434807783
0.2741107606581808,0.0,1.0,1.0,0.9999999999999999,0.5425828896730924,0.0,0.9131516166231806
0.1697461040217978,0.0,0.5225745381771507,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9131516166231806
0.9939595157115491,0.19066087578045154,1.0,0.17880480548426625,0.18175727295959754,1.0,0.9999999999999999,0.9241193094981326
0.2741107606581808,1.0000000000000002,0.08116228613456866,1.0,0.22864447069024796,1.0,0.5485396465710136,0.6100752381818677
0.061599873342868816,0.0,0.5225745381771507,0.09149820288357913,0.18175727295959754,0.33486893306571286,0.5485396465710136,0.9131516166231806
0.9726300954941489,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.31020328723739965,0.5485396465710136,0.7368024434807783
0.061599873342868816,0.0,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9281615682903048
0.24280030824760201,0.19066087578045154,1.0,1.0,0.9999999999999999,0.5425828896730924,0.9999999999999999,0.6100752381818677
0.3295010078226702,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.0,0.3868049053464193,0.10251786818663144,0.18175727295959754,0.0,0.0,0.9281615682903048
0.11116892668396952,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.04853845358396924,0.9131516166231806
0.9939595157115491,1.0000000000000002,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.09859229929729416,0.0,0.5225745381771507,0.10251786818663144,0.0,0.6696272942739601,0.20060477037658686,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0650158934977062,0.22864447069024796,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.2016013764653351,1.0000000000000002,1.0,0.17880480548426625,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.0
0.11116892668396952,1.0000000000000002,1.0,0.0,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.983680227824562,0.0,1.0,0.09149820288357913,0.18175727295959754,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.9939595157115491,0.19066087578045154,1.0,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.20060477037658686,0.9281615682903048
0.9939595157115491,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.41273093242135395,0.21107253948485147,0.7849818640871353,1.0,0.9999999999999999,0.537237775033085,0.9999999999999999,0.9200547761419879
0.2735788642171566,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.9164315725168168
0.0647269169571611,0.0,0.5225745381771507,0.13250621578662347,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9164315725168168
0.9939595157115491,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.0,0.04853845358396924,0.9281615682903048
0.09859229929729416,1.0000000000000002,1.0,0.10251786818663144,0.3314538149958579,0.5425828896730924,0.9999999999999999,0.9164315725168168
0.3295010078226702,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.0,0.9999999999999996
0.5041992508691135,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.11116892668396952,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.9939595157115491,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.03273156521854714
0.1668810470981697,0.0,1.0,0.0650158934977062,0.5137537643666611,0.31020328723739965,0.20060477037658686,0.9131516166231806
0.2741107606581808,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.31020328723739965,0.04853845358396924,0.9281615682903048
0.035065176753630106,0.0,0.5225745381771507,0.0,0.18175727295959754,0.0,0.0,0.9131516166231806
0.2741107606581808,0.0,1.0,0.10251786818663144,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.6100752381818677
0.11116892668396952,0.19066087578045154,0.3868049053464193,0.13250621578662347,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.9939595157115491,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9281615682903048
0.9939595157115491,0.0,0.8,1.0,0.9999999999999999,0.5425828896730924,0.9999999999999999,0.9164315725168168
0.41273093242135395,0.0,0.9045149076354301,1.0,0.9999999999999999,1.0,0.9999999999999999,0.6100752381818677
0.2777627671052143,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.01985674120885239,0.0,1.0,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.7368024434807783
0.09859229929729416,0.0,0.0,1.0,0.9999999999999999,0.5425828896730924,0.9999999999999999,0.9131516166231806
0.9939595157115491,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9281615682903048
0.09859229929729416,0.0,1.0,0.09149820288357913,0.38646565297090885,0.6696272942739601,0.0,0.9131516166231806
0.09859229929729416,0.0,1.0,0.07369606173986731,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9999999999999996
0.11116892668396952,1.0000000000000002,1.0,0.39460351947856953,0.9999999999999999,0.6696272942739601,0.20060477037658686,0.9241193094981326
0.2741107606581808,0.0,0.08116228613456866,0.0650158934977062,0.0,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.9939595157115491,0.0,1.0,0.10251786818663144,0.18175727295959754,1.0,0.9999999999999999,0.9241193094981326
0.2741107606581808,0.0,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.0,0.0,0.9241193094981326
0.059408185206526354,0.0,1.0,1.0,0.18175727295959754,0.33486893306571286,0.20060477037658686,0.9164315725168168
0.09238097547056903,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,1.0,0.9999999999999999,0.6100752381818677
0.9939595157115491,0.0,1.0,0.0650158934977062,0.3314538149958579,1.0,0.9999999999999999,0.9241193094981326
0.2741107606581808,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.38285291369095753,0.0,0.5225745381771507,0.09149820288357913,0.38646565297090885,0.6696272942739601,0.20060477037658686,0.9999999999999996
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.0,0.0,0.9999999999999996
0.09859229929729416,0.0,0.5225745381771507,0.10251786818663144,0.3314538149958579,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.2741107606581808,0.19066087578045154,0.3868049053464193,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9281615682903048
0.061599873342868816,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,1.0,0.5485396465710136,0.9164315725168168
0.1745404286453408,0.0,1.0,0.10251786818663144,0.18175727295959754,0.5425828896730924,0.20060477037658686,0.9241193094981326
0.9939595157115491,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.2741107606581808,0.0,1.0,0.10251786818663144,0.18175727295959754,0.33486893306571286,0.5485396465710136,0.9281615682903048
0.061599873342868816,0.0,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.0,0.0,0.9281615682903048
0.9939595157115491,0.0,1.0,1.0,0.18175727295959754,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.9939595157115491,0.0,1.0,0.17880480548426625,0.18175727295959754,0.33486893306571286,0.5485396465710136,0.9131516166231806
0.9939595157115491,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.20060477037658686,0.0
0.08825291326636134,0.0,0.3868049053464193,0.0650158934977062,0.18175727295959754,1.0,0.5485396465710136,0.6100752381818677
0.09238097547056903,1.0000000000000002,0.3868049053464193,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.6100752381818677
0.8554606339238691,0.0,1.0,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.6100752381818677
0.1745404286453408,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.1594364041431952,1.0000000000000002,1.0,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.03733881720639906,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.6100752381818677
0.9726300954941489,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.9939595157115491,1.0000000000000002,1.0,0.13250621578662347,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.11116892668396952,1.0000000000000002,1.0,0.10251786818663144,0.18175727295959754,0.5425828896730924,0.5485396465710136,0.9281615682903048
0.2777627671052143,0.0,1.0,1.0,0.9999999999999999,0.5425828896730924,0.20060477037658686,0.9281615682903048
0.9939595157115491,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.2777627671052143,0.0,1.0,1.0,0.9999999999999999,1.0,0.04853845358396924,0.9999999999999996
0.9939595157115491,0.0,1.0,0.0650158934977062,0.18175727295959754,0.33486893306571286,0.5485396465710136,0.9164315725168168
0.5591080334793953,0.0,1.0,0.39460351947856953,0.0,0.6696272942739601,0.20060477037658686,0.9131516166231806
0.2777627671052143,1.0000000000000002,1.0,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.09859229929729416,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.0,0.9999999999999996
0.3295010078226702,0.0,1.0,0.17880480548426625,0.3314538149958579,0.0,0.0,0.9281615682903048
0.3295010078226702,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.7368024434807783
0.061599873342868816,1.0000000000000002,1.0,0.39460351947856953,0.38646565297090885,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.11629953491266595,1.0000000000000002,1.0,0.13250621578662347,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9281615682903048
0.2144424258580675,0.0,1.0,0.0,0.18175727295959754,0.31020328723739965,0.20060477037658686,0.9241193094981326
0.8554606339238691,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.7368024434807783
0.3806666750236367,0.0,1.0,0.0650158934977062,0.22864447069024796,0.0,0.5485396465710136,0.9164315725168168
0.4539220797703778,0.0,0.5225745381771507,0.0,0.18175727295959754,0.31020328723739965,0.20060477037658686,0.9999999999999996
0.11629953491266595,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.0,0.9241193094981326
0.04827285297172498,0.0,1.0,0.39460351947856953,0.18175727295959754,0.33486893306571286,0.20060477037658686,0.9164315725168168
0.09859229929729416,0.0,0.3868049053464193,1.0,0.9999999999999999,0.6696272942739601,0.20060477037658686,0.9999999999999996
0.061599873342868816,0.0,0.3868049053464193,0.07369606173986731,0.18175727295959754,0.0,0.0,0.9164315725168168
0.2741107606581808,0.0,0.0,1.0,0.18175727295959754,1.0,0.9999999999999999,0.9131516166231806
0.6264270650052104,0.0,0.781875888704714,0.09149820288357913,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.0647269169571611,0.0,0.5225745381771507,0.10251786818663144,0.38646565297090885,0.6696272942739601,0.20060477037658686,0.9241193094981326
0.9939595157115491,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9164315725168168
0.061599873342868816,0.03813217515609031,1.0,0.39460351947856953,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9164315725168168
0.9939595157115491,0.0,1.0,0.09149820288357913,0.18175727295959754,0.6696272942739601,0.0,0.9131516166231806
0.2741107606581808,0.0,0.5225745381771507,0.0650158934977062,0.3314538149958579,0.33486893306571286,0.5485396465710136,0.03273156521854714
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.33486893306571286,0.5485396465710136,0.9131516166231806
0.2741107606581808,0.0,0.3868049053464193,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.0,0.9131516166231806
0.2741107606581808,1.0000000000000002,1.0,0.13250621578662347,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.061599873342868816,0.0,1.0,0.09149820288357913,0.0,0.5425828896730924,0.20060477037658686,0.9241193094981326
0.061599873342868816,0.0,1.0,1.0,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.09859229929729416,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.0,0.0,0.9999999999999996
0.09859229929729416,0.0,1.0,0.0,0.22864447069024796,0.0,0.0,0.9241193094981326
0.056175358127740216,0.0,1.0,0.0650158934977062,0.22864447069024796,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.061599873342868816,0.0,1.0,0.09149820288357913,0.0,0.6696272942739601,0.5485396465710136,0.0
0.9939595157115491,0.19066087578045154,0.5225745381771507,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.9999999999999996
0.2144424258580675,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.0,0.0,0.9164315725168168
0.061599873342868816,1.0000000000000002,1.0,0.09149820288357913,0.22864447069024796,0.6696272942739601,0.04853845358396924,0.9131516166231806
0.2259863319616155,0.0,0.5225745381771507,0.09149820288357913,0.0,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.32396132817801143,0.0,1.0,0.09149820288357913,0.0,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.09859229929729416,1.0000000000000002,1.0,0.0650158934977062,0.3314538149958579,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.3295010078226702,0.0,1.0,0.07369606173986731,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.9939595157115491,1.0000000000000002,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.09859229929729416,0.0,0.3868049053464193,0.17880480548426625,0.5137537643666611,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.11116892668396952,1.0000000000000002,0.3868049053464193,0.09149820288357913,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9281615682903048
