city,enrolled_university,education_level,company_size,company_type,last_new_job,experience_bin,training_hours_bin
0.3295010078226702,0.0,1.0,0.0914982028835791,0.1817572729595975,0.3460475999298594,0.2006047703765868,0.6100752381818677
0.3363519129233462,0.0,1.0,1.0,1.0,0.6696272942739601,0.2006047703765868,0.9164315725168168
0.0985922992972941,0.0,0.5225745381771507,0.3756175684405084,0.5137537643666611,0.5425828896730924,0.5485396465710136,0.0327315652185471
0.2679845909231149,1.0000000000000002,0.5225745381771507,0.0,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9281615682903048
0.1111689266839695,0.0,1.0,0.3756175684405084,0.0,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0,0.1817572729595975,0.3348689330657128,0.0,0.9999999999999996
0.9939595157115492,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.9281615682903048
0.037338817206399,0.0,0.5225745381771507,0.0,0.2286444706902479,0.6696272942739601,0.0485384535839692,0.9164315725168168
0.2741107606581808,0.0,1.0,0.1025178681866314,0.3864656529709088,0.5425828896730924,0.5485396465710136,0.0327315652185471
0.6264270650052104,0.0,1.0,0.3756175684405084,1.0,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.0594081852065263,0.0,1.0,1.0,0.1817572729595975,0.0,0.5485396465710136,0.9131516166231806
0.2175582853181273,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.3348689330657128,0.2006047703765868,0.9131516166231806
0.3295010078226702,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0,0.1817572729595975,0.0,0.5485396465710136,0.9241193094981326
0.0882529132663613,0.0,0.0811622861345686,0.0736960617398673,0.1817572729595975,0.5425828896730924,0.0,0.9131516166231806
0.4539220797703778,1.0000000000000002,0.5225745381771507,1.0,1.0,0.6696272942739601,0.0485384535839692,0.9281615682903048
0.2741107606581808,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.0
0.2741107606581808,0.0,1.0,0.1025178681866314,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9281615682903048
0.9939595157115492,0.1906608757804515,0.5225745381771507,0.1325062157866234,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.2741107606581808,0.0,1.0,0.0736960617398673,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.3295010078226702,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.0,0.0
0.0756260930940975,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9164315725168168
0.0756260930940975,0.0,0.5225745381771507,0.0736960617398673,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0650158934977062,0.3314538149958579,0.0,0.0,0.6100752381818677
0.9939595157115492,0.0,0.5225745381771507,0.3756175684405084,0.0,0.6696272942739601,0.0485384535839692,0.9164315725168168
0.066305440898151,0.0,1.0,0.1788048054842662,0.3314538149958579,0.6696272942739601,0.0485384535839692,0.9281615682903048
0.037338817206399,0.0,0.3868049053464193,0.1788048054842662,0.1817572729595975,0.0,0.0,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0,0.1817572729595975,0.0,0.0485384535839692,0.9281615682903048
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.6100752381818677
0.0985922992972941,0.0,1.0,0.0914982028835791,0.1817572729595975,0.0,0.0,0.9281615682903048
0.3295010078226702,0.0,0.5225745381771507,0.1788048054842662,0.3314538149958579,0.0,0.0,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,0.0736960617398673,0.1817572729595975,0.6696272942739601,1.0,0.9241193094981326
0.1162995349126659,0.1906608757804515,1.0,0.0,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.7368024434807783
0.9939595157115492,1.0000000000000002,1.0,1.0,0.1817572729595975,1.0,1.0,0.9131516166231806
0.0412380711811578,0.0,1.0,0.3756175684405084,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.6100752381818677
0.4539220797703778,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,1.0,0.9281615682903048
0.0615998733428688,0.0,0.0811622861345686,0.1788048054842662,0.1817572729595975,0.5425828896730924,0.0,0.9164315725168168
0.3110162578550504,0.0,1.0,1.0,1.0,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.0482728529717249,0.1906608757804515,1.0,0.3756175684405084,0.1817572729595975,0.3348689330657128,0.5485396465710136,0.6100752381818677
0.0615998733428688,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.0,0.2006047703765868,0.9164315725168168
0.3828529136909575,0.0,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.6100752381818677
0.3295010078226702,0.0,1.0,0.1025178681866314,0.0,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.8554606339238691,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.5425828896730924,1.0,0.9281615682903048
0.0615998733428688,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,1.0,0.2006047703765868,0.9164315725168168
0.2735788642171566,0.0,1.0,0.0914982028835791,0.1817572729595975,0.5425828896730924,0.2006047703765868,0.9164315725168168
0.2521564513483414,0.0,0.0811622861345686,0.0,0.3314538149958579,0.0,0.0,0.9131516166231806
0.2741107606581808,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,1.0,0.9281615682903048
0.1111689266839695,0.1906608757804515,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9241193094981326
0.0615998733428688,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.9281615682903048
0.2741107606581808,1.0000000000000002,1.0,0.0736960617398673,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9281615682903048
0.3806666750236367,0.1906608757804515,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.5425828896730924,0.2006047703765868,0.9131516166231806
0.2741107606581808,0.0,1.0,1.0,0.3314538149958579,0.0,0.0,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0736960617398673,0.0,0.0,0.0,0.9281615682903048
0.9939595157115492,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9281615682903048
0.2741107606581808,0.0,1.0,0.1025178681866314,0.0,0.3348689330657128,0.5485396465710136,0.9999999999999996
0.2741107606581808,0.0,1.0,1.0,1.0,0.5425828896730924,0.0,0.9281615682903048
0.1904567302500412,0.0,1.0,0.0914982028835791,0.3864656529709088,0.0,0.0,0.9131516166231806
0.0985922992972941,0.0,0.5225745381771507,0.3756175684405084,0.1817572729595975,0.5425828896730924,0.0485384535839692,0.7368024434807783
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.5425828896730924,1.0,0.9999999999999996
0.9939595157115492,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.7368024434807783
0.9939595157115492,0.4000000000000001,0.5225745381771507,0.1325062157866234,0.1817572729595975,0.6696272942739601,1.0,0.9999999999999996
0.2144424258580675,0.0,1.0,0.0914982028835791,0.1817572729595975,0.3348689330657128,0.0,0.9999999999999996
0.9726300954941488,0.0,1.0,1.0,1.0,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9281615682903048
0.9939595157115492,0.0,1.0,0.1025178681866314,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9241193094981326
0.2741107606581808,0.0,1.0,0.3756175684405084,0.0,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.7249102542920413,0.4762643503121807,1.0,0.1025178681866314,0.1817572729595975,0.612999272171509,1.0,0.9281615682903048
0.3295010078226702,0.0,0.3868049053464193,0.1025178681866314,1.0,0.6696272942739601,1.0,0.9241193094981326
0.9939595157115492,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,0.1788048054842662,0.3314538149958579,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.1992316854795124,0.0,0.5225745381771507,0.1788048054842662,1.0,0.6696272942739601,1.0,0.9164315725168168
0.3295010078226702,0.0,0.5225745381771507,1.0,1.0,0.0,0.0,0.9131516166231806
0.3295010078226702,0.0,0.0811622861345686,0.0,0.3314538149958579,0.0,0.0,0.9164315725168168
0.9939595157115492,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.0647269169571611,0.0,0.3868049053464193,1.0,1.0,0.3348689330657128,0.2006047703765868,0.9164315725168168
0.2144424258580675,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,1.0,1.0,0.5425828896730924,0.2006047703765868,0.9999999999999996
0.0482728529717249,0.1906608757804515,0.3868049053464193,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
0.0615998733428688,1.0000000000000002,1.0,0.0914982028835791,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.0,0.9281615682903048
0.0985922992972941,0.0,0.0811622861345686,0.0914982028835791,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.9164315725168168
0.9726300954941488,0.1906608757804515,1.0,1.0,1.0,0.5290144440606225,1.0,0.9164315725168168
0.0985922992972941,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.0985922992972941,0.0,0.0811622861345686,0.0650158934977062,0.1817572729595975,0.5425828896730924,0.2006047703765868,0.9131516166231806
0.2741107606581808,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.3102032872373996,0.0,0.9281615682903048
0.9726300954941488,1.0000000000000002,1.0,0.3756175684405084,0.1817572729595975,0.0,0.5485396465710136,0.9164315725168168
0.0615998733428688,0.0,1.0,1.0,1.0,0.6696272942739601,0.2006047703765868,0.9164315725168168
0.9939595157115492,0.0,0.5225745381771507,0.1788048054842662,0.3314538149958579,0.6696272942739601,0.0485384535839692,0.9241193094981326
0.5653250929908259,0.0,0.3868049053464193,1.0,1.0,1.0,1.0,0.9281615682903048
0.0615998733428688,0.0,0.5225745381771507,1.0,1.0,0.5425828896730924,0.0485384535839692,0.9164315725168168
0.3568912478993312,0.0,1.0,0.1025178681866314,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9241193094981326
0.2741107606581808,0.0,0.3868049053464193,1.0,1.0,1.0,1.0,0.9241193094981326
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0,0.1817572729595975,0.0,0.2006047703765868,0.9999999999999996
0.2777627671052143,0.0,1.0,0.0,0.1817572729595975,0.3460475999298594,0.0485384535839692,0.9131516166231806
0.2741107606581808,0.0,1.0,1.0,1.0,0.3348689330657128,0.5485396465710136,0.9241193094981326
0.1162995349126659,0.0,1.0,0.1025178681866314,0.3864656529709088,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.4127309324213539,1.0000000000000002,1.0,1.0,0.3314538149958579,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.0,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9999999999999996
0.2741107606581808,0.0,1.0,1.0,1.0,0.5425828896730924,1.0,0.9281615682903048
0.0647269169571611,1.0000000000000002,1.0,0.0,0.1817572729595975,0.6696272942739601,1.0,0.9999999999999996
0.9939595157115492,0.0,1.0,0.1788048054842662,0.3314538149958579,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.2777627671052143,1.0000000000000002,0.0,1.0,1.0,0.6696272942739601,1.0,0.9131516166231806
0.9939595157115492,0.1906608757804515,1.0,0.0650158934977062,0.1817572729595975,0.0,0.5485396465710136,0.9281615682903048
0.0615998733428688,1.0000000000000002,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9241193094981326
0.9939595157115492,1.0000000000000002,1.0,0.1025178681866314,0.1817572729595975,0.3102032872373996,0.5485396465710136,0.9131516166231806
0.0985922992972941,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.5425828896730924,1.0,0.9131516166231806
0.9939595157115492,1.0000000000000002,0.5225745381771507,0.1025178681866314,0.0,0.5425828896730924,1.0,0.9131516166231806
0.2741107606581808,0.1906608757804515,0.5225745381771507,1.0,1.0,0.5425828896730924,0.5485396465710136,0.9241193094981326
0.0561753581277402,0.0,1.0,0.0650158934977062,0.0,0.0,0.2006047703765868,0.6100752381818677
0.1111689266839695,1.0000000000000002,1.0,0.1325062157866234,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.0198567412088523,1.0000000000000002,1.0,0.0650158934977062,0.1817572729595975,0.0,0.5485396465710136,0.0
0.9939595157115492,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.9164315725168168
0.3295010078226702,0.0,1.0,0.3756175684405084,0.3864656529709088,0.5425828896730924,0.0,0.9164315725168168
0.0985922992972941,0.0,1.0,0.0,0.1817572729595975,0.3102032872373996,0.0,0.9281615682903048
0.3295010078226702,0.0,0.5297771801332042,0.1788048054842662,0.1817572729595975,0.0,0.0485384535839692,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.5425828896730924,1.0,0.9241193094981326
0.9939595157115492,0.0,1.0,0.0650158934977062,0.1817572729595975,0.3348689330657128,0.5485396465710136,0.9999999999999996
0.0421544249124639,0.0,0.3868049053464193,0.1025178681866314,0.1817572729595975,0.0,0.5485396465710136,0.9241193094981326
0.2259863319616155,0.0,1.0,0.1325062157866234,0.1817572729595975,0.0,0.0485384535839692,0.6100752381818677
0.9939595157115492,0.4381321751560904,0.5225745381771507,0.3756175684405084,0.3864656529709088,0.5425828896730924,1.0,0.6100752381818677
0.0350651767536301,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9999999999999996
0.0985922992972941,0.0,1.0,0.0736960617398673,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.3295010078226702,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,1.0,0.9241193094981326
0.9939595157115492,1.0000000000000002,1.0,0.0914982028835791,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.0647269169571611,0.0,0.5225745381771507,0.1325062157866234,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.9939595157115492,0.0,0.5225745381771507,0.3756175684405084,0.1817572729595975,0.5425828896730924,1.0,0.9164315725168168
0.1904567302500412,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.0615998733428688,0.1906608757804515,1.0,0.3756175684405084,0.0,0.6696272942739601,0.2006047703765868,0.9131516166231806
0.0594081852065263,0.0,1.0,0.0,0.3314538149958579,1.0,0.0,0.9131516166231806
0.9939595157115492,0.0,1.0,0.1025178681866314,0.1817572729595975,0.5425828896730924,1.0,0.6100752381818677
0.0985922992972941,0.0,0.0,1.0,1.0,1.0,1.0,0.920054776141988
0.3997718421495139,1.0000000000000002,1.0,0.0650158934977062,1.0,0.7085165779346185,1.0,0.9164315725168168
0.0985922992972941,0.0,0.3868049053464193,1.0,1.0,0.6696272942739601,0.0485384535839692,0.9131516166231806
0.2741107606581808,0.0,1.0,1.0,1.0,1.0,1.0,0.9164315725168168
0.2741107606581808,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.0,0.9281615682903048
0.0594081852065263,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9131516166231806
0.2072618889886828,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,1.0,0.9164315725168168
0.9939595157115492,1.0000000000000002,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.0615998733428688,0.1906608757804515,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9131516166231806
0.0350651767536301,0.0,1.0,1.0,1.0,0.5425828896730924,0.2006047703765868,0.9164315725168168
0.2741107606581808,0.0,0.5225745381771507,1.0,1.0,0.6696272942739601,1.0,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,0.1025178681866314,0.3314538149958579,0.3102032872373996,1.0,0.9241193094981326
0.1162995349126659,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.5425828896730924,0.0485384535839692,0.9131516166231806
0.2741107606581808,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.0,0.9281615682903048
0.0594081852065263,0.0,1.0,1.0,1.0,0.6696272942739601,1.0,0.9241193094981326
0.3658935100958919,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9999999999999996
0.2144424258580675,0.0,1.0,0.1325062157866234,1.0,0.6696272942739601,0.5485396465710136,0.0
0.1992316854795124,0.0,0.5225745381771507,0.3756175684405084,0.0,0.5425828896730924,0.0,0.9999999999999996
0.0985922992972941,0.0,1.0,0.0,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.8554606339238691,0.0,1.0,0.1025178681866314,0.0,0.5425828896730924,0.2006047703765868,0.6100752381818677
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.5425828896730924,1.0,0.7368024434807783
0.3295010078226702,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9131516166231806
0.2397585739564865,0.1906608757804515,1.0,1.0,1.0,0.3102032872373996,0.5485396465710136,0.9164315725168168
0.0985922992972941,0.0,1.0,0.1325062157866234,1.0,1.0,1.0,0.9164315725168168
0.0985922992972941,1.0000000000000002,1.0,0.1325062157866234,0.1817572729595975,0.6696272942739601,1.0,0.9999999999999996
0.0985922992972941,1.0000000000000002,1.0,0.1325062157866234,0.1817572729595975,0.6696272942739601,1.0,0.7368024434807783
0.0882529132663613,0.1906608757804515,0.3868049053464193,0.0650158934977062,0.2286444706902479,0.6696272942739601,1.0,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.9939595157115492,0.0,1.0,0.1025178681866314,0.0,0.6696272942739601,1.0,0.9999999999999996
0.9939595157115492,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.2741107606581808,0.0,1.0,1.0,1.0,0.6696272942739601,1.0,0.9131516166231806
0.0421544249124639,1.0000000000000002,1.0,0.0736960617398673,0.2286444706902479,0.6696272942739601,0.2006047703765868,0.9281615682903048
0.2741107606581808,0.1906608757804515,1.0,0.0736960617398673,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
0.2741107606581808,0.0,1.0,1.0,1.0,0.5425828896730924,1.0,0.6100752381818677
0.066305440898151,0.0,1.0,0.1025178681866314,0.0,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.3102032872373996,0.5485396465710136,0.9999999999999996
0.2771183567149381,1.0000000000000002,0.5225745381771507,0.3756175684405084,0.1817572729595975,0.6696272942739601,1.0,0.9241193094981326
0.0198567412088523,0.0,0.5225745381771507,0.0914982028835791,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.2741107606581808,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.0,0.0,0.9281615682903048
0.8417594845738204,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,1.0,0.0327315652185471
0.9939595157115492,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,0.0,0.5485396465710136,0.9131516166231806
0.4539220797703778,1.0000000000000002,1.0,0.1025178681866314,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.6100752381818677
0.3569964728272038,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.9241193094981326
0.629968405269267,0.0,1.0,0.1025178681866314,0.1817572729595975,1.0,1.0,0.9281615682903048
0.0594081852065263,0.0,0.5225745381771507,0.0914982028835791,0.1817572729595975,0.0,0.0,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0914982028835791,0.1817572729595975,0.3102032872373996,0.0,0.9164315725168168
0.2521564513483414,0.0,1.0,0.1025178681866314,0.0,0.6696272942739601,0.2006047703765868,0.9164315725168168
0.3110162578550504,0.0,1.0,0.3756175684405084,1.0,0.5425828896730924,1.0,0.9281615682903048
0.0985922992972941,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.0615998733428688,1.0000000000000002,0.5225745381771507,1.0,1.0,0.0,0.0485384535839692,0.9164315725168168
0.2144424258580675,0.0,1.0,0.0,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9281615682903048
0.9726300954941488,0.0,0.5225745381771507,1.0,1.0,0.5425828896730924,0.5485396465710136,0.9999999999999996
0.0985922992972941,0.0,0.3868049053464193,0.1788048054842662,0.1817572729595975,0.3102032872373996,1.0,0.9281615682903048
0.1111689266839695,0.0,1.0,0.3756175684405084,0.0,0.6696272942739601,0.5485396465710136,0.7368024434807783
0.0412380711811578,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.0,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.0,0.0485384535839692,0.6100752381818677
0.3110162578550504,0.0,0.90451490763543,1.0,1.0,1.0,1.0,0.920054776141988
0.2741107606581808,0.0,1.0,0.1025178681866314,0.1817572729595975,0.0,0.2006047703765868,0.920054776141988
0.0482728529717249,0.0,0.3868049053464193,0.1025178681866314,0.0,0.3102032872373996,0.2006047703765868,0.9164315725168168
0.9939595157115492,0.0,1.0,0.0736960617398673,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9281615682903048
0.3213049191690758,1.0000000000000002,1.0,0.0914982028835791,0.3314538149958579,1.0,1.0,0.920054776141988
0.2741107606581808,0.0,0.5297771801332042,0.0,0.2286444706902479,0.0,0.5485396465710136,0.9164315725168168
0.1594364041431952,0.0,1.0,0.1325062157866234,0.1817572729595975,0.6696272942739601,1.0,0.9281615682903048
0.0561753581277402,0.0,1.0,1.0,1.0,1.0,1.0,0.6100752381818677
0.9939595157115492,0.0,1.0,0.0650158934977062,0.0,0.5425828896730924,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.1906608757804515,1.0,0.0,0.1817572729595975,0.6696272942739601,1.0,0.9999999999999996
0.0985922992972941,0.0,0.3868049053464193,1.0,1.0,0.6696272942739601,1.0,0.9241193094981326
0.3295010078226702,1.0000000000000002,1.0,0.0,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
0.2741107606581808,0.0,1.0,1.0,1.0,0.0,0.0,0.9131516166231806
0.3110162578550504,0.0,1.0,0.0914982028835791,0.1817572729595975,1.0,0.5485396465710136,0.9131516166231806
0.6264270650052104,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.9164315725168168
0.0985922992972941,1.0000000000000002,1.0,1.0,1.0,0.5425828896730924,1.0,0.9241193094981326
0.3658935100958919,0.0,1.0,0.0650158934977062,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.920054776141988
0.9939595157115492,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.2521564513483414,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9164315725168168
0.4539220797703778,0.2,1.0,0.1325062157866234,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.2777627671052143,0.2381321751560903,1.0,0.1025178681866314,0.1817572729595975,0.3102032872373996,1.0,0.9281615682903048
0.2741107606581808,1.0000000000000002,1.0,1.0,0.3314538149958579,1.0,1.0,0.6100752381818677
0.5072961923080102,0.0,1.0,1.0,1.0,0.6696272942739601,1.0,0.9131516166231806
0.3110162578550504,0.0,0.3868049053464193,0.0914982028835791,0.1817572729595975,0.3348689330657128,1.0,0.9164315725168168
0.3110162578550504,0.0,1.0,0.0,0.1817572729595975,0.3348689330657128,0.2006047703765868,0.9999999999999996
0.0594081852065263,0.1906608757804515,1.0,1.0,1.0,0.0,0.2006047703765868,0.0327315652185471
0.2741107606581808,0.0,1.0,0.3756175684405084,0.1817572729595975,0.0,0.5485396465710136,0.9241193094981326
0.3110162578550504,0.0,0.3868049053464193,0.3756175684405084,0.1817572729595975,0.0,0.0485384535839692,0.9164315725168168
0.0594081852065263,0.0,1.0,0.0650158934977062,0.1817572729595975,0.3102032872373996,0.2006047703765868,0.9164315725168168
0.0882529132663613,1.0000000000000002,1.0,1.0,0.3314538149958579,0.6696272942739601,1.0,0.9241193094981326
0.5041992508691135,0.0,1.0,1.0,1.0,0.3348689330657128,0.5485396465710136,0.9281615682903048
0.0561753581277402,0.0,1.0,0.0736960617398673,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9131516166231806
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.0985922992972941,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.2006047703765868,0.9131516166231806
0.1992316854795124,0.0,1.0,0.0650158934977062,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.0985922992972941,0.0,1.0,0.0650158934977062,0.1817572729595975,0.0,0.0,0.9281615682903048
0.2741107606581808,1.0000000000000002,0.5225745381771507,1.0,1.0,0.6696272942739601,0.0,0.9281615682903048
0.9939595157115492,1.0000000000000002,1.0,0.3756175684405084,0.1817572729595975,0.3348689330657128,1.0,0.9241193094981326
0.9939595157115492,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,1.0,0.0327315652185471
0.3110162578550504,0.1906608757804515,1.0,0.0914982028835791,1.0,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.983680227824562,0.0,1.0,0.1025178681866314,0.1817572729595975,0.5425828896730924,1.0,0.6100752381818677
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.0,0.2006047703765868,0.6100752381818677
0.0647269169571611,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.7368024434807783
0.0647269169571611,1.0000000000000002,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.920054776141988
0.1745404286453408,1.0000000000000002,1.0,0.1788048054842662,0.1817572729595975,1.0,1.0,0.9131516166231806
0.0561753581277402,0.0,1.0,1.0,1.0,0.0,0.0,0.7368024434807783
0.3110162578550504,0.0,1.0,0.0736960617398673,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.3239613281780114,0.0,0.0,1.0,1.0,1.0,0.5485396465710136,0.9164315725168168
0.0482728529717249,0.4000000000000001,1.0,0.1788048054842662,1.0,1.0,1.0,0.9164315725168168
0.5591080334793953,0.0,1.0,1.0,1.0,0.0,0.0,0.9164315725168168
